2018-10-29 08:54:20,847 [1] DEBUG ASP._global_asax [(null)] - Application_Start
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:37:26,316 [69] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:37:26,355 [69] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:37:26,401 [69] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:37:26,822 [69] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:37:31,315 [77] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:37:31,525 [77] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:37:31,553 [77] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:37:31,843 [77] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:37:36,413 [75] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:37:36,444 [75] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:37:36,471 [75] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:37:36,825 [75] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:37:41,315 [69] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:37:41,763 [69] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:37:41,873 [69] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:37:42,144 [69] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:37:46,354 [69] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:37:46,531 [69] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:37:46,571 [69] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:37:46,823 [69] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:37:51,333 [69] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:37:51,538 [69] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:37:51,570 [69] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:37:51,838 [69] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:37:56,486 [75] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:37:56,553 [75] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:37:56,582 [75] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:37:56,902 [75] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:37:57,865 [69] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 14:37:57,919 [69] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 14:37:57,961 [69] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 14:38:01,340 [75] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:38:01,440 [75] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:38:01,501 [75] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:38:01,738 [75] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:38:06,398 [69] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:38:06,533 [69] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:38:06,656 [69] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:38:06,906 [69] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:38:11,350 [75] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:38:11,377 [75] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:38:11,530 [75] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:38:11,876 [75] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:38:16,383 [17] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:38:16,408 [17] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:38:16,482 [17] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:38:16,819 [17] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:38:21,381 [75] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/MONITOR/PSBJOBSTATUS.ASPX

2018-10-29 14:38:21,431 [75] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=44

2018-10-29 14:38:21,456 [75] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=44
@param1=1

2018-10-29 14:38:21,882 [75] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbJobStatus
SELECT [ID]
          ,[JOBNO]
          ,[JOBNAME]
          ,[INTERVAL]
          ,[JOBSTATUS]
          ,[EXCUTERESULT]
          ,[USEDFLAG]
          ,[LASTEXCUTETIME]
          ,[MAXEXCUTETIME]
          ,[MINEXCUTETIME]
          ,[AVGEXCUTETIME]
          ,[TOTALEXCUTETIME]
          ,[EXCUTECOUNT]
          ,[SPNAME]
          FROM [dbo].[PSB_JOB_STATUS] T
       
      ORDER BY T.ID DESC
参数：

2018-10-29 14:39:54,943 [1] DEBUG ASP._global_asax [(null)] - Application_Start
2018-10-29 14:39:54,989 [1] DEBUG IEMS.Frame.WebGlobal.PluginManager [(null)] - PRIVATE_BINPATH=bin;
2018-10-29 14:39:55,018 [1] DEBUG ASP._global_asax [(null)] - SetPRIVATE_BINPATH
2018-10-29 14:39:55,031 [1] DEBUG ASP._global_asax [(null)] - new Routes().Registe();
2018-10-29 14:39:56,781 [71] DEBUG MSTL.DbAccess.DbVersion [(null)] - DbMapper：Frame>>Default
2018-10-29 14:39:56,805 [71] DEBUG MSTL.DbAccess.DbVersion [(null)] - DbMapper：Main>>Default
2018-10-29 14:39:56,826 [71] DEBUG MSTL.DbAccess.DbVersion [(null)] - DbMapper：JHWMS>>Default
2018-10-29 14:39:56,900 [71] ERROR IEMS.Frame.DbRI.SspPageMenuService [(null)] - 获取SQL语句出现异常:未将对象引用设置到对象的实例。
2018-10-29 14:39:56,931 [71] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - 
2018-10-29 14:40:01,283 [77] ERROR IEMS.Frame.DbRI.SspPageMenuService [(null)] - 获取SQL语句出现异常:未将对象引用设置到对象的实例。
2018-10-29 14:40:01,299 [77] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - 
2018-10-29 14:40:01,420 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Global.asax
2018-10-29 14:40:01,442 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Index.htm
2018-10-29 14:40:01,461 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Logout.htm
2018-10-29 14:40:01,481 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： NoPermit.aspx
2018-10-29 14:40:01,502 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Web.config
2018-10-29 14:40:01,523 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Web.Debug.config
2018-10-29 14:40:01,543 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： website.publishproj
2018-10-29 14:40:01,565 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.JHWMS.WebSite.Publish.pubxml
2018-10-29 14:40:01,587 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.JHWMS.WebSite.Publish.pubxml
2018-10-29 14:40:01,608 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： vssver2.scc
2018-10-29 14:40:01,630 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Castle.Core.dll
2018-10-29 14:40:01,651 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Castle.DynamicProxy2.dll
2018-10-29 14:40:01,674 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： DaoConfig.xsd
2018-10-29 14:40:01,694 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Ext.Net.dll
2018-10-29 14:40:01,715 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Ext.Net.Utilities.dll
2018-10-29 14:40:01,736 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： ICSharpCode.SharpZipLib.dll
2018-10-29 14:40:01,757 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.Frame.AppBiz.dll
2018-10-29 14:40:01,777 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.Frame.AppBiz.dll
2018-10-29 14:40:01,797 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.Frame.DbCI.dll
2018-10-29 14:40:01,818 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.Frame.DbCI.dll
2018-10-29 14:40:01,841 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.Frame.DbMapper.dll
2018-10-29 14:40:01,862 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.Frame.DbMapper.dll
2018-10-29 14:40:01,885 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is End： IEMS.Frame.DbMapper.dll
2018-10-29 14:40:01,908 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Mapper File：IEMS.Frame.DbMapper.dll
2018-10-29 14:40:01,931 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.Frame.DbRI.dll
2018-10-29 14:40:01,958 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.Frame.DbRI.dll
2018-10-29 14:40:01,981 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is End： IEMS.Frame.DbRI.dll
2018-10-29 14:40:02,008 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Mapper File：IEMS.Frame.DbRI.dll
2018-10-29 14:40:02,032 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.Frame.Entity.dll
2018-10-29 14:40:02,054 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.Frame.Entity.dll
2018-10-29 14:40:02,074 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.Frame.McUI.dll
2018-10-29 14:40:02,095 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.Frame.McUI.dll
2018-10-29 14:40:02,121 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.Frame.VoDto.dll
2018-10-29 14:40:02,142 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.Frame.VoDto.dll
2018-10-29 14:40:02,162 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.Frame.WebGlobal.dll
2018-10-29 14:40:02,185 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.Frame.WebGlobal.dll
2018-10-29 14:40:02,225 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.Frame.WebSite.dll
2018-10-29 14:40:02,245 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.Frame.WebSite.dll
2018-10-29 14:40:02,266 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： IEMS.Frame.WebUI.dll
2018-10-29 14:40:02,286 [77] DEBUG MSTL.DbAccess.DbHelper [(null)] - File Is Start： IEMS.Frame.WebUI.dll
